id,created_at,text 
846428116205514752,2017-03-27 18:26:03,"b'RT @renebonvanie: Very proud that @SANSInstitute designated Palo Alto Networks Next-Generation Firewall ""Best of 2016"" https://t.co/SHNXWnY\xe2\x80\xa6'"
846382018845859840,2017-03-27 15:22:52,b'RT @Unit42_Intel: Details on #Shamoon 2 &amp; the methods used to deliver 3 waves of attacks across Saudi Arabia https://t.co/Geq3TYX303 https:\xe2\x80\xa6'
846331015278710785,2017-03-27 12:00:12,b'The 2017 @CyberSecCanon Bracket Challenge continues. Get your round 3 votes in now https://t.co/vM5SM7DKm7 @raceBannon99'
846192557130313728,2017-03-27 02:50:01,b'.@SeanDuca on why education and planning are the ways to get past the fear and misunderstanding around cybersecurity https://t.co/X8q8P5QiP0'
846164876091310080,2017-03-27 01:00:02,"b'#ICYMI Sit back, relax and enjoy the top Palo Alto Networks news of the week https://t.co/EhWuKfO8kW'"
846044120636256256,2017-03-26 17:00:11,b'#ICYMI Grab a seat. @Ignite_Conf session builder is open https://t.co/kOri29XQUi #IgniteYourSecurity'
845983682535972864,2017-03-26 13:00:02,b'#ICYMI New #Unit42 research on aggressive adware abusing third-party DroidPlugin framework on Android devices\nhttps://t.co/vTazuJYB7B'
845832684739833857,2017-03-26 03:00:01,b'#ICYMI Next-gen drive: @robertmegennis wins BIG at St. Petersburg Grand Prix https://t.co/vjLziPWY3T @teampelfrey'
845772291052978176,2017-03-25 23:00:02,b'#ICYMI The Collegiate Cyber Defense Competition is back! Which universities are you rooting for? https://t.co/2hJjc0ZPfr'
845711892580491265,2017-03-25 19:00:02,b'#ICYMI Credential theft: how it happens &amp; how to prevent it. Get the new white paper from #Unit42 https://t.co/xgB7XNDtmq'
845591120096575488,2017-03-25 11:00:08,"b""It's that time! Sit back, relax and enjoy the top Palo Alto Networks news of the week https://t.co/3jt6xIkHjZ https://t.co/06hsQGDIwU"""
845379727019827200,2017-03-24 21:00:07,b'#MarchMadness is in high gear. Use our custom App-ID to manage it https://t.co/F59TuXQ55l @PALiveCommunity'
845364657258872832,2017-03-24 20:00:15,"b""Dig into this week's @NextWavePartner Channel Scoop https://t.co/I920ipljAd https://t.co/V2pH9bninW"""
845350402006540288,2017-03-24 19:03:36,"b'RT @parafille: Opening #JSACyber17 @MarkatPANW: #CyberMoonShot, what would it look like? https://t.co/Le8CaUu2sb'"
845334435738247168,2017-03-24 18:00:09,b'Palo Alto Networks receives the 2016 @googlecloud Global Partner Award for Solution Innovation\xe2\x80\xa6 https://t.co/tl97sUZ8lI'
845304430446620672,2017-03-24 16:00:55,b'Grab a seat. @Ignite_Conf session builder is open https://t.co/Bnzb3x0KhE #IgniteYourSecurity'
845178402562748417,2017-03-24 07:40:08,b'Palo Alto Networks commits to APAC customers by opening new Singapore office https://t.co/TVzIxKeiEs'
845047538793177088,2017-03-23 23:00:08,b'.@Ignite_Conf Session Sign-Ups start in ONE day! Sessions fill up FAST! Get your seat March 24 https://t.co/NYixeXvTAr #IgniteYourSecurity'
844972044206858240,2017-03-23 18:00:08,b'Watch: protect yourself from antivirus with Traps advanced endpoint protection https://t.co/0Cbwrw7w2k https://t.co/FUDqwESPNJ'
844941817896304641,2017-03-23 16:00:02,b'Visibility &amp; policy control based on users is critical for cybersecurity. See it in action https://t.co/jB8NnqMzge https://t.co/QRH6wsOxvj'
844685148348080128,2017-03-22 23:00:07,b'#MarchMadness is in full swing. Use our custom App-ID to manage it https://t.co/oKPvYjDEUp @PALiveCommunity'
844658964155568129,2017-03-22 21:16:04,b'@justinleader Thanks for the feedback. Please share with your SE to submit this as a feature request.'
844645874705694720,2017-03-22 20:24:03,b'RT @Unit42_Intel: New #Unit42 research on aggressive adware abusing third-party DroidPlugin framework on Android devices\nhttps://t.co/qJo4P\xe2\x80\xa6'
844624726802628608,2017-03-22 19:00:01,b'Our @Ignite_Conf Session Sign-Ups start in TWO days! Sessions fill up FAST! Secure your seat on March 24 #IgniteYourSecurity'
844609689950171136,2017-03-22 18:00:16,b'Pro tip: Review existing architectures. It limits snags when executing your cloud-first strategy. Get more tips:\xe2\x80\xa6 https://t.co/d5vvp5k78n'
844594572487344129,2017-03-22 17:00:12,b'Next-gen drive: @robertmegennis wins BIG at St. Petersburg Grand Prix https://t.co/I89xsFen9L @teampelfrey'
844579538906447872,2017-03-22 16:00:28,b'Work in financial services? Learn how you can prevent cyberattacks with advanced endpoint protection https://t.co/ftplpibchM'
844529515908939778,2017-03-22 12:41:41,b'Palo Alto Networks new APAC HQ to provide regional support capability for customers https://t.co/7WdpHkHOCQ https://t.co/65OD34cvme'
844337866201165825,2017-03-22 00:00:08,b'Advanced endpoint protection can prevent cyberattacks in financial services. Discover how https://t.co/ftplpibchM'
844281959211659265,2017-03-21 20:17:59,b'The Collegiate Cyber Defense Competition is back! Which universities are you rooting for? https://t.co/Y8gownfiPP'
844247241653018624,2017-03-21 18:00:02,b'Register for the 2017 Cybersecurity Predictions Leadership Webinar with CSO @raceBannon99 &amp; #Unit42\xe2\x80\x99s @ireo https://t.co/NZFMWvn9Jw'
844228880500121600,2017-03-21 16:47:04,b'RT @Unit42_Intel: Credential theft: how it happens &amp; how to prevent it. Get the new white paper from #Unit42 https://t.co/719EdST6yo'
844211026568536064,2017-03-21 15:36:08,"b'RT @SecurityRT: Cybersecurity is not just about technologies, it\xe2\x80\x99s about people. @M_Miho_JPN on the importance of women in #Cyber https://t\xe2\x80\xa6'"
843960351720792065,2017-03-20 23:00:02,b'Phish-proof your people: Learn about preventing credential theft https://t.co/XLSlE1m2mN'
843919317800550405,2017-03-20 20:16:59,"b""RT @Ignite_Conf: Get ready for @PaloAltoNtwks Ignite '17 Security Conference https://t.co/YclsvZmUb9 https://t.co/23ccwOb0rk #IgniteYourSec\xe2\x80\xa6"""
843794332494704640,2017-03-20 12:00:20,b'Who will come out on top? Cast your vote for the @CyberSecCanon bracket challenge champion! https://t.co/HIjmqkvsbo @raceBannon99'
843628162185543680,2017-03-20 01:00:02,b'#ICYMI Catch up on all the top Palo Alto Networks news of the week https://t.co/9PzmWDH0DL'
843597961216978946,2017-03-19 23:00:01,b'#ICYMI @PaloAltoNtwks researcher discovers 3 Adobe Flash vulnerabilities https://t.co/sESA8LgmDM #Unit42'
843537564543868928,2017-03-19 19:00:02,b'#ICYMI Traps \xe2\x80\x9ccan can\xe2\x80\x9d prevent RanRan. Learn how we can prevent against this newly identified ransomware: https://t.co/SyBQjCULVh @eilaphant'
843507365492142080,2017-03-19 17:00:02,"b""#ICYMI Securing government: Here's what we can learn from 2016 https://t.co/ksDvMhgJQf"""
843477166704668672,2017-03-19 15:00:02,b'#ICYMI @Unit42_Intel investigated NexusLogger: a new cloud-based keylogger primarily distributed via phishing emails https://t.co/kOViRcNq9L'
843265773460115456,2017-03-19 01:00:02,b'#ICYMI Aperture updates extend SaaS security to Europe to help meet data privacy needs https://t.co/duqkfY9Psb'
843235575003930624,2017-03-18 23:00:02,b'#ICYMI #Unit42 researchers recognized in MSRC top 100 list https://t.co/iTAQdVj7UW'
843205375868338176,2017-03-18 21:00:02,b'#ICYMI Women in Cybersecurity: @rinkisethi shared her journey to a career in #InfoSec https://t.co/rVE27MBMtW'
843175175545790465,2017-03-18 19:00:01,b'#ICYMI EMEA CSO @GregDaySecurity on the importance of the new NCA &amp; NCSC cyberthreat report https://t.co/sN4ZPUUz3p'
843144977005780995,2017-03-18 17:00:02,b'#ICYMI @Unit42_Intel Unit 42 researcher @obiwanblee examined recent malware trends in Latin America https://t.co/gCGeippwEU #Unit42'
843114817028153344,2017-03-18 15:00:11,b'#ICYMI PAN-OS 8.0: announcing new and expanded partner integrations https://t.co/jOCNGEJpLr\n@eilaphant'
843084579518996486,2017-03-18 13:00:02,b'#ICYMI The @CyberSecCanon bracket challenge is back! Vote for your Cybersecurity Canon champion now \nhttps://t.co/htEGAKrWrs'
843054407042260992,2017-03-18 11:00:08,"b'Sit back, relax and enjoy the top Palo Alto Networks news of the week https://t.co/nU1qz0u0yG https://t.co/WYfHyGFdaI'"
842831662148853761,2017-03-17 20:15:01,b'Learn how to prevent cyberattacks in Financial Services with Traps advanced endpoint protection https://t.co/ftplpibchM'
842813290145173505,2017-03-17 19:02:01,"b""Join 4,000+ security professionals at Ignite '17 Security Conference. Register now: https://t.co/NYixeXvTAr #IgniteYourSecurity"""
842797779709652992,2017-03-17 18:00:23,b'Did you know we have a custom app-id for NCAA #marchmadness? Learn more from @PALiveCommunity https://t.co/WoGtZFY9F8'
842767522810142722,2017-03-17 16:00:09,"b'Breach Prevention Week PT 5: High-Performance, Intelligent, Centralized Management https://t.co/Bdb5z58pHE'"
842753710300184576,2017-03-17 15:05:16,"b""Dive into this week's @NextWavePartner Channel Scoop https://t.co/EbWxEjUgAP"""
842525925384237056,2017-03-17 00:00:08,"b'New ransomware demands political statements, not money https://t.co/YkUeILGkBG @ireo via @thehill'"
842471377361805312,2017-03-16 20:23:23,"b""RT @Ignite_Conf: Join 4,000+ security professionals at Ignite '17 Security Conference. Register now: https://t.co/23ccwOb0rk #IgniteYourSec\xe2\x80\xa6"""
842465524088897536,2017-03-16 20:00:07,b'Traps \xe2\x80\x9ccan can\xe2\x80\x9d prevent RanRan. Learn how we can prevent against this newly identified ransomware: https://t.co/DjHLp7EEns'
842439443629785088,2017-03-16 18:16:29,b'RT @Unit42_Intel: .@PaloAltoNtwks researcher discovers 3 Adobe Flash vulnerabilities https://t.co/WlA9KdnBW6 #Unit42'
842405155978989568,2017-03-16 16:00:14,b'Breach Prevention Week PT 4: Use Breakthrough Performance hardware to secure your network https://t.co/J8k20KMVoC'
842344726648897536,2017-03-16 12:00:07,"b""Securing government: Here's what we can learn from 2016 https://t.co/dFpjl7RvA5"""
842163509852954624,2017-03-16 00:00:02,b'Phish-proof your people. Prevent credential theft with Palo Alto Networks https://t.co/qGFAbPgYgo https://t.co/5EsrdnYdLI'
842108669147860993,2017-03-15 20:22:07,b'RT @Unit42_Intel: .@Unit42_Intel investigates NexusLogger: a new cloud-based keylogger primarily distributed via phishing emails https://t.\xe2\x80\xa6'
842080425698832399,2017-03-15 18:29:53,"b""RT @DiverseUp: Don't miss out! @frenchvonnie VP Global Supply Chain @PaloAltoNtwks is sharing her experience https://t.co/wFEZ9itmQR @Girls\xe2\x80\xa6"""
842072957853745152,2017-03-15 18:00:12,b'Cloud First? Determine your stakeholders. They\xe2\x80\x99ll ensure your business requirements are met https://t.co/qTm7U9zLgM https://t.co/NupGibh5aZ'
842042745275408384,2017-03-15 16:00:09,b'Day 3 of Breach Prevention Week continues with how to use automation to prevent evasive threats and C2 traffic https://t.co/CkYiGg3Qgs'
841982368495751168,2017-03-15 12:00:14,b'Aperture updates extend SaaS security to Europe to help meet data privacy needs https://t.co/IWXMEHZiuX'
841801120594911232,2017-03-15 00:00:01,b'Protecting the enterprise against mobile threats https://t.co/4vSiLHc5Jv @csoonline @scottsmikin'
841779548660285440,2017-03-14 22:34:18,b'RT @Unit42_Intel: .@PaloAltoNtwks #Unit42 researchers recognized in MSRC top 100 list https://t.co/1lu8J4rfmp'
841770995253825537,2017-03-14 22:00:19,b'Women in Cybersecurity: @rinkisethi shares her journey to a career in #InfoSec https://t.co/5TW8yLmDxd'
841740755114704896,2017-03-14 20:00:09,b'Don\xe2\x80\x99t just listen \xe2\x80\x93 act. EMEA CSO @GregDaySecurity weighs in on new NCA &amp; NCSC cyberthreat report\xe2\x80\xa6 https://t.co/YnmYGMilwq'
841697393061982209,2017-03-14 17:07:51,b'RT @Ignite_Conf: Get ready for @PaloAltoNtwks Ignite Conference 2017 https://t.co/DJc3SfDzY2 https://t.co/xCgJOh26th #IgniteYourSecurity'
841676041454198784,2017-03-14 15:43:00,b'RT @Unit42_Intel: Unit 42 researcher @obiwanblee examines recent malware trends in Latin America https://t.co/DEXuSqckgL #Unit42'
841408534998790144,2017-03-13 22:00:02,b'Set up logging like a pro! Check out this week\xe2\x80\x99s @PALiveCommunity recap to learn how https://t.co/TqsiilgZrq'
841392855386009600,2017-03-13 20:57:43,b'Congrats to Palo Alto Networks next-gen driver @robertmegennis on the BIG WIN! https://t.co/LvPjrXvwlq'
841378364157964289,2017-03-13 20:00:08,b'PAN-OS 8.0: announcing new and expanded partner integrations https://t.co/k8QV3Atliu\n@eilaphant'
841333068203884544,2017-03-13 17:00:09,b'Breach Prevention Week begins today! Join us at 10 AM PT for stopping credential theft &amp; abuse\xe2\x80\xa6 https://t.co/oMNi0hy1xQ'
841257594853376002,2017-03-13 12:00:15,b'The @CyberSecCanon bracket challenge is back! Vote for your Cybersecurity Canon champion now\xe2\x80\xa6 https://t.co/d2o0Q8hpFS'
841151843380088832,2017-03-13 05:00:01,b'#ICYMI Catch up on the top Palo Alto Networks news of the week https://t.co/1E0iE4g2Zh'
841121643724324864,2017-03-13 03:00:01,"b'#ICYMI Catch @raceBannon99 on @thecyberwire discussing cyber adversary playbooks, automatic orchestration &amp; more! https://t.co/5XLNl6q1jg'"
841091444051853312,2017-03-13 01:00:01,b'#ICYMI @daniellekrizcyb shared tips on how to avoid becoming the next data breach headline https://t.co/trWL5S2Vqu'
841031046648889344,2017-03-12 21:00:01,"b'#ICYMI Learn about CYBERFORCE, the new exclusive Palo Alto Networks partner recognition program https://t.co/sBH83zgeCB'"
840970650399338496,2017-03-12 17:00:02,"b'#ICYMI @benrothke reviews ""Advanced Persistent Security"" for the @CyberSecCanon https://t.co/jjzRXmXAVU'"
840910251893248000,2017-03-12 13:00:02,b'#ICYMI New #Unit42 research: targeted ransomware attacks Middle Eastern governments for political purposes https://t.co/fy2OxYgVrl'
840774356108161025,2017-03-12 04:00:01,b'#ICYMI Keeping cybersecurity skills sharp with Cyber Range https://t.co/IYuEvFwYk0'
840653560614334465,2017-03-11 20:00:02,b'#ICYMI PAN-OS 8.0: new hardware enables powerful security performance without compromise https://t.co/FSuu708xgJ'
840593161399418880,2017-03-11 16:00:01,"b'#ICYMI The Lines Company bolsters security posture, cost savings, &amp; productivity gains https://t.co/XyNG6qU3X2'"
840532790688989184,2017-03-11 12:00:08,"b'Sit back, relax and enjoy the top Palo Alto Networks news of the week https://t.co/5NOWSpdVbz https://t.co/CsNvvewcuD'"
840306302207254528,2017-03-10 21:00:09,"b'Catch @raceBannon99 on @thecyberwire podcast discussing cyber adversary playbooks, automatic orchestration &amp; more!\xe2\x80\xa6 https://t.co/lncO5nmiLd'"
840276098474627072,2017-03-10 19:00:08,b'Phish-proof your people. Prevent credential theft with Palo Alto Networks https://t.co/2JNZJGXSUB https://t.co/qvi79vPTyn'
840261070342115328,2017-03-10 18:00:25,"b""Dig into this week's @NextWavePartner Channel Scoop https://t.co/Wqu2pVIdEC"""
840253818654736384,2017-03-10 17:31:36,b'RT @strozfriedberg: We continue to celebrate #IWD2017 by profiling @rinkisethi of @PaloAltoNtwks #cybersecurity #SFBlog https://t.co/BnQB9m\xe2\x80\xa6'
840231318847815682,2017-03-10 16:02:11,b'RT @Unit42_Intel: #Unit42 pulls back the curtain on EncodedCommand PowerShell attacks https://t.co/aOOt6Mrgan'
840004292157227008,2017-03-10 01:00:04,b'Webinar Alert: Accelerating Multi-Cloud Deployments https://t.co/C2kMRZnpUv\n#preventbreaches https://t.co/3lJttZESkc'
839974081659207681,2017-03-09 23:00:01,"b""What's next in cybersecurity? @scottsimkin shares insights from #RSAC https://t.co/4OkwW6edOb"""
839943977897885696,2017-03-09 21:00:24,b'How to avoid becoming the next data breach headline https://t.co/eBavEzzf3G @daniellekrizcyb https://t.co/xR0UjbTRWF'
839914444293455872,2017-03-09 19:03:03,b'We need to flip the cost curve of attacks by automating defenses and working together like the @CyberAlliance. - Ry\xe2\x80\xa6 https://t.co/Xz6XWkRCyQ'
839909906819928065,2017-03-09 18:45:01,b'RT @RepGallagher: Ryan Gillis of @PaloAltoNtwks: cybersecurity is a correctable math problem that at present overwhelmingly favors attacker\xe2\x80\xa6'
839904126871879684,2017-03-09 18:22:03,b'Ryan Gillis of @PaloAltoNtwks highlights the importance of automation in threat information sharing at\xe2\x80\xa6 https://t.co/KkWOby6mw0'
839875938829549568,2017-03-09 16:30:02,b'Did you hear about the 24-hour #igniteconf17 sale? Just a few hours left to save $200: https://t.co/NYixeXvTAr (Pro\xe2\x80\xa6 https://t.co/pCcQ0D2vXu'
839823163156385792,2017-03-09 13:00:19,"b'Learn about CYBERFORCE, the new exclusive Palo Alto Networks partner recognition program https://t.co/kcW00ArRlW'"
839641920716488704,2017-03-09 01:00:08,b'Breach Prevention Week begins March 13! Join our webinar on stopping credential theft &amp; abuse https://t.co/16YbC4ETmw'
839619501796671488,2017-03-08 23:31:03,b'Cloud First? Identify the business drivers and assign a cloud champion https://t.co/qTm7U9zLgM #cloudsecurity https://t.co/1GivuvVVFf'
839581541139267584,2017-03-08 21:00:12,"b'.@benrothke reviews ""Advanced Persistent Security"" for the @CyberSecCanon https://t.co/uViMhHn5vz'"
839551911967637504,2017-03-08 19:02:28,b'RT @M_Miho_JPN: .@AusAmbCyber I am grateful &amp; honored to be on your #WomenInCyber project w/ distinguished professionals including @SandraR\xe2\x80\xa6'
839539972898091008,2017-03-08 18:15:02,b'This is the year to prioritize cloud security in healthcare https://t.co/iGHDnLL96W'
839532024645857281,2017-03-08 17:43:27,b'RT @Unit42_Intel: New #Unit42 research: ransomware targets Middle Eastern governments for political purposes https://t.co/lvw2m4uFlv @r0bf4\xe2\x80\xa6'
839512069774831616,2017-03-08 16:24:09,"b'Thanks for the recommendation, @micnlmac! @tootsierollpop8 \xe2\x80\x93 let us know if you have any questions and how we can help.'"
839279529898041344,2017-03-08 01:00:07,"b""Migrating a configuration can be tricky if you have more than a few rules. This week's @PALiveCommunity can help https://t.co/yACbmHVIbB"""
839252951575089152,2017-03-07 23:14:30,b'RT @Ignite_Conf: Get hands on with @PaloAltoNtwks Cyber Range at #igniteconf17 https://t.co/jrpbunz09r'
839173886230966275,2017-03-07 18:00:20,b'Keeping cybersecurity skills sharp with Cyber Range https://t.co/oUy5gv8zPk'
839098332530130944,2017-03-07 13:00:06,b'.@virustotal adds Palo Alto Networks to intelligence feeds https://t.co/JxyDT049fc'
838902019238744065,2017-03-07 00:00:02,"b'Join us for our upcoming webinar: High-performance, Intelligent, Centralized Management https://t.co/Bdb5z58pHE'"
838879392201760768,2017-03-06 22:30:07,"b'How The Lines Company bolsters security posture, cost savings, and productivity gains with Palo Alto Networks https://t.co/hKd7W378eK'"
838859257810300934,2017-03-06 21:10:06,b'Game. Set. Match. Learn how Traps protects against StegBaus https://t.co/9w5oEORLj8 @eilaphant'
838814422130806784,2017-03-06 18:11:57,b'RT @WeHireLeaders: .@PaloAltoNtwks is hiring! Check out our careers page https://t.co/EUputYCvtd #WeHireLeaders'
838799983868530688,2017-03-06 17:14:34,"b'@Fawadnk Our apologies, the link is now working.'"
838799704817299456,2017-03-06 17:13:28,"b'@Mesut_ALTINTAS Our apologies, the link is now working.'"
838735973164822530,2017-03-06 13:00:13,b'PAN-OS 8.0: new hardware enables powerful security performance without compromise https://t.co/qfAj3Hn3UZ'
838569829611163648,2017-03-06 02:00:01,b'#ICYMI Catch up on all the top Palo Alto Networks news of the week https://t.co/RTE5HCAwhX'
838524531211821056,2017-03-05 23:00:01,b'#ICYMI Palo Alto Networks researcher discovers 2 new Adobe Flash vulnerabilities #Unit42 https://t.co/sGrxQGB9Ms'
838479232229494785,2017-03-05 20:00:01,b'#ICYMI Customer Spotlight: The Lines Company bolsters security posture with Next-Generation Security Platform https://t.co/G3JvZxa42X'
838437707080589312,2017-03-05 17:15:01,"b""#ICYMI Understanding New York's cybersecurity compliance for financial institutions https://t.co/lXFQgJA3Vg"""
838388635787407360,2017-03-05 14:00:01,b'#ICYMI #Unit42 discovers Google Play applications infected with malicious IFrames https://t.co/N4HhTmXs4t'
838237641237651456,2017-03-05 04:00:02,b'#ICYMI Palo Alto Networks CSOs shared their takeaways from #RSAC https://t.co/4TPfnqVSDf'
838177243650121728,2017-03-05 00:00:02,"b'#ICYMI @unit42_intel observed the Gamaredon Group distributing new, custom developed malware. Learn more: https://t.co/M4mXi8mFax'"
838116870817378304,2017-03-04 20:00:08,b'#ICYMI Palo Alto Networks awarded by @JDPower &amp; @TSIACommunity for excellence in customer support. https://t.co/xq7lTxoZmO @CicconeScott'
838056448500256769,2017-03-04 16:00:02,b'#ICYMI EMEA CSO @GregDaySecurity discussed the 5 emotional stages of preparing for GDPR https://t.co/FRUo7me49U'
837996068423913472,2017-03-04 12:00:06,"b'Sit back, relax and catch up on all the top Palo Alto Networks news of the week https://t.co/5d7N8drk7a'"
837814855130202113,2017-03-04 00:00:01,b'Old Windows malware may have tampered with 132 Android apps https://t.co/9bnPoIakiT @pcworld'
837769610044661760,2017-03-03 21:00:14,"b""Surfs up! Dive into this week's @NextWavePartner Channel Scoop https://t.co/AOlGYceOk7"""
837724282071310336,2017-03-03 18:00:07,b'Watch &amp; learn: use breakthrough performance hardware to secure your network https://t.co/J8k20KMVoC'
837714324860784640,2017-03-03 17:20:33,b'RT @Unit42_Intel: Palo Alto Networks researcher discovers 2 new Adobe Flash vulnerabilities  https://t.co/zytee3LZOy #Unit42'
837428264813486080,2017-03-02 22:23:51,b'RT @Unit42_Intel: #Unit42 researchers investigate Blank Slate: a malspam campaign that uses hosting providers to spread ransomware https://\xe2\x80\xa6'
837361894402859009,2017-03-02 18:00:07,b'Webinar Alert: Use automation to prevent evasive threats &amp; C2 traffic. Register today https://t.co/CkYiGg3Qgs'
837286401502633985,2017-03-02 13:00:08,b'Customer Spotlight: The Lines Company bolsters security posture with Next-Generation Security Platform\xe2\x80\xa6 https://t.co/jd7D6bqMph'
837286395857117184,2017-03-02 13:00:07,b'Who should be on an insider risk team? @rinkisethi discusses with @CSOonline https://t.co/RoD1NSuc9t'
837195798412566528,2017-03-02 07:00:07,"b'Today wraps up #MWC17. Stop by the Palo Alto Networks kiosk in the HPE OpenNFV Partner Showcase (Hall 3, 3E11) to see #protectiondelivered'"
837150282769313792,2017-03-02 03:59:15,"b'Learn how The Lines Company saved $50,000 in IPS and network antivirus scanning upgrades with Palo Alto Networks https://t.co/ViECOr7SJP'"
837044808107511808,2017-03-01 21:00:08,"b""Understanding New York's cybersecurity compliance for financial institutions https://t.co/jpCVuHdVUf"""
837014616215441408,2017-03-01 19:00:10,"b'Palo Alto Networks Solution Engineers share tips, tricks &amp; best practices in this week\xe2\x80\x99s @PALiveCommunity recap https://t.co/QFjbVPNS9f'"
836998215316615170,2017-03-01 17:54:59,b'RT @Unit42_Intel: #Unit42 discovers Google Play applications infected with malicious IFrames https://t.co/nNuZGc9miE'
836908906068623360,2017-03-01 12:00:06,"b'EMEA CSO @GregDaySecurity discusses GDPR, NIST &amp; other hot security topics with Pablo Alcaron of Eleven Paths https://t.co/fjDF732Hsm #RSAC'"
836833441173889024,2017-03-01 07:00:14,b'Mobile World Congress continues! Join our \xe2\x80\x9cThreat Prevention \xe2\x80\x93 Internet of Things\xe2\x80\x9d session at 9:45 a.m. in Theatre\xe2\x80\xa6 https://t.co/K8Z3fB9Yfm'
836742790352547840,2017-03-01 01:00:01,b'What should an insider risk policy cover? @rinksethi weighs in with @CSOonline https://t.co/tyG9Gbcb9n'
836686297951416320,2017-02-28 21:15:32,b'Today @LightCyber joins @PaloAltoNtwks. Here are the details: https://t.co/neQyDPLI1z'
836608052371521539,2017-02-28 16:04:37,b'RT @SecurityRT: Looking ahead: @PaloAltoNtwks @GregDaySecurity discusses mixed emotions of leaders preparing for GDPR legislation https://t\xe2\x80\xa6'
836561647212736513,2017-02-28 13:00:13,b'Palo Alto Networks CSOs share their takeaways from #RSAC https://t.co/C81NqBMB3h https://t.co/Nb044itz88'
836546499693588487,2017-02-28 12:00:02,"b'In Barcelona for #MWC17? Connect with Palo Alto Networks at our kiosk in the HPE OpenNFV Partner Showcase (Hall 3,\xe2\x80\xa6 https://t.co/7Q5n3PW7cQ'"
836365307149078529,2017-02-28 00:00:02,"b'Cybersecurity hardware, subscriptions &amp; threat prevention, bundled in sizes to suit! https://t.co/X8Ww4ZA1tU https://t.co/lVuaSRuYeI'"
836359139555102722,2017-02-27 23:35:32,"b'RT @Unit42_Intel: #Unit42 observes threat group distributing new, custom developed malware. Learn more about the Gamaredon Group: https://t\xe2\x80\xa6'"
836214398364504067,2017-02-27 14:00:23,b'EMEA CSO @GregDaySecurity discusses the 5 emotional stages of preparing for GDPR https://t.co/QbZn6yfFg3 https://t.co/7jYVGHsUjl'
836214394304393216,2017-02-27 14:00:22,b'Palo Alto Networks awarded by @JDPower &amp; @TSIACommunity for excellence in customer support. https://t.co/c4jLCHIWpn @CicconeScott'
836063314799026176,2017-02-27 04:00:02,b'#ICYMI Check out the top Palo Alto Networks news of the week https://t.co/IHN4gsbUMm'
836033114686140416,2017-02-27 02:00:01,b'#ICYMI PAN-OS 8.0: 3 new features in Panorama that will make your job easier  https://t.co/s5FC9DlI13 @Stephyjay23'
836002915563118592,2017-02-27 00:00:01,b'#ICYMI PAN-OS 8.0 solidifies thinking beyond the point channel strategy. Find out why https://t.co/5Vd9Rg0Dzs @NextWavePartner'
835942516713123840,2017-02-26 20:00:01,b'#ICYMI Connect with Palo Alto Networks experts at Mobile World Congress 2017 in Barcelona February 27 \xe2\x80\x93 March 2 https://t.co/QneLRRbZ92'
835882122959171584,2017-02-26 16:00:02,b'#ICYMI Cover your #SaaS: learn how to protect your organization from data misuse &amp; information leakage https://t.co/D7pgKAlYc1 @Stephyjay23'
835640529626918912,2017-02-26 00:00:02,b'#ICYMI Higher education must balance openness while remaining conscious of cyberattacks https://t.co/IQiBqMwMwS'
835580131628331008,2017-02-25 20:00:02,"b""#ICYMI We're pleased to announce that @CRN has recognized Palo Alto Networks executives for channel leadership \nhttps://t.co/lncLrdEUwr"""
835519782719873024,2017-02-25 16:00:14,b'#ICYMI K\xe2\x80\x9312 education: safeguarding students &amp; data while minimizing complexity https://t.co/AXbaeQOBBJ'
835459361078046720,2017-02-25 12:00:08,b'Looking for weekend reading? Dig into all the top Palo Alto Networks news of the week https://t.co/wtbEQbIC2V https://t.co/qW4OkSa2V7'
835293264072695809,2017-02-25 01:00:07,b'Collaborative security platforms will enable developers to focus on innovation https://t.co/fiyz8vk5xg @ComputerWeekly'
835232864924921856,2017-02-24 21:00:07,b'PAN-OS 8.0: 3 new features in Panorama that will make your job easier  https://t.co/6s7lMuMdac @Stephyjay23'
835217742680633344,2017-02-24 20:00:02,"b'If routers could talk, what would they say? https://t.co/9I3ilz0xBU #MWC17'"
835187589166444544,2017-02-24 18:00:12,"b""Surfs up! Catch this week's @NextWavePartner Channel Scoop https://t.co/C8lnCMCstx"""
834914251500216320,2017-02-23 23:54:04,b'RT @Unit42_Intel: XAgent malware linked to DNC hackers can now attack Macs https://t.co/1b6Jxb8koD @SCMagazine'
834900659417792512,2017-02-23 23:00:03,b'Are you ready to #preventbreaches? Join us for Breach Prevention Week kicking off March 13th!\xe2\x80\xa6 https://t.co/1X1ilFratJ'
834879283952693249,2017-02-23 21:35:07,b'PAN-OS 8.0 solidifies thinking beyond the point channel strategy. Find out why https://t.co/SCUGUMjPm2 @NextWavePartner'
834749728239726592,2017-02-23 13:00:18,"b'Connect with Palo Alto Networks experts at Mobile World Congress 2017 in Barcelona, February 27 \xe2\x80\x93 March 2 https://t.co/unexcJkjRI #MWC17'"
834583565568339969,2017-02-23 02:00:02,b'.@raceBannon99 chats about a new addition to the @CyberSecCanon https://t.co/ewZyi50FOZ @thecyberwire'
834556200662421504,2017-02-23 00:11:18,b'Four reasons to prioritize cloud security this year https://t.co/UkU8wQoouj @HDMmagazine'
